specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_2|FORTNIGHTLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3525668785702081,0.30709511073418194,0.3100808983424228,0.18682342362237514,0.2815150411460401,0.04248598022778527,-0.002985787608240864,0.16574345494783294,0.1202716871118068,0.07105183742416799,0.29291176010983583,1.0484219227627722,1.3376252857743973,-0.30239136887497486,1.0155551458915875,0.12381184089233639,-0.24422212105235142,-0.24672277256557618,291.0,16.77072553649779,43,136,25.333333333333332,1.0,2.0,0.5004849679815597,0.10248222929558694,1
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_3|FORTNIGHTLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3869312018937403,0.35184993636135875,0.3100808983424228,0.18682342362237514,0.27112958987977187,0.0768503035513175,0.041769038018935944,0.20010777827136517,0.1650265127389836,0.11580161201396844,0.23318486807096933,1.5088883737270378,2.1520001973758482,-0.18298464000018644,1.922838640232318,0.07284034873566977,-0.10260833939530256,-0.11930476957771408,291.0,12.407707794889706,44,187,24.74418604651163,1.0,3.0,0.33400722086032747,0.07679966255149516,1
INDUSTRY|MH_LEVEL_60D_CENTERED|TOP_5|FORTNIGHTLY,INDUSTRY,MH_LEVEL_60D_CENTERED,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.34144741605273055,0.3131214878374302,0.3100808983424228,0.18682342362237514,0.2892693751929001,0.03136651771030774,0.0030405894950074064,0.1546239924303554,0.12629806421505507,0.052178040859830466,0.18889495713640098,1.6576487407830867,2.286468660018076,-0.16854990485386356,1.8577375532125833,0.048353996484578554,-0.08123294733025854,-0.06614315805102633,181.0,9.94750941805853,60,371,18.25423728813559,1.0,5.0,0.20032670540228953,0.0640044436141384,1
INDUSTRY|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1722761215391988,0.12585792608659352,0.3100808983424228,0.18682342362237514,0.31008334952646055,-0.137804776803224,-0.1842229722558293,-0.014547302083176339,-0.06096549753578162,-0.13780722798726175,0.30904275803199904,0.40725085062035943,0.5304032711551406,-0.3910890484883909,0.32181398730813476,0.1571613906266794,-0.18719959897188143,-0.298906086424252,351.0,19.879022130977148,49,129,22.4375,0.973718791064389,1.685939553219448,0.6554427842791324,0.12105903998503592,1
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_1|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.03136460555555942,-0.027972311835762653,0.3100808983424228,0.18682342362237514,0.3485638250758534,-0.2787162927868634,-0.33805321017818546,-0.15545881806681572,-0.2147957354581378,-0.31719921952029395,0.3448035234131981,-0.08112536542221412,-0.10745007051341007,-0.41376549413625385,-0.06760426432889377,0.20905584590597182,-0.24597902286187867,-0.32099104047314475,735.0,29.326040145985402,44,88,24.74418604651163,1.0,1.0,1.0,0.17744675486320652,1
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_2|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23494519283902937,0.18313229814386212,0.3100808983424228,0.18682342362237514,0.3210236855566291,-0.07513570550339344,-0.1269486001985607,0.04812176921665423,-0.0036911254785130243,-0.08607849271759971,0.2837134039235771,0.6454834195750294,0.8583405344097877,-0.24536001576919264,0.7463819953293962,0.1306561016104543,-0.15658772831300993,-0.1970695327629156,434.0,21.077005293784566,51,165,21.28,1.0,2.0,0.5004883182845421,0.12843502644395607,1
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_3|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.32806554688542344,0.28696567268575346,0.3100808983424228,0.18682342362237514,0.29729665618184065,0.017984648543000636,-0.023115225656669347,0.1412421232630483,0.10014224906337832,0.030768890703582796,0.22868080204113686,1.25487434941798,1.7514812862461309,-0.19537018700279218,1.468830414139145,0.08413395916808933,-0.13636147507527419,-0.15712175715731025,321.0,15.25595636871696,52,224,20.862745098039216,1.0,3.0,0.33389411533318175,0.09423297382031473,1
INDUSTRY|MH_LEVEL_RECENCY_TILT|TOP_5|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.31939459434920914,0.2842360484152793,0.3100808983424228,0.18682342362237514,0.3079304540474397,0.009313696006786332,-0.02584484992714353,0.132571170726834,0.09741262479290413,0.011464140301769454,0.1837079383841406,1.5472170169420245,2.1524777410400007,-0.16244812482442317,1.7497034744013615,0.05559506773494574,-0.11860416001889995,-0.11060009346459765,172.0,12.6736319576925,67,427,16.318181818181817,1.0,5.0,0.20028481409117946,0.08099185729998612,1
INDUSTRY|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13241605149652003,0.08113976945698664,0.3100808983424228,0.18682342362237514,0.30018614065559657,-0.17766484684590278,-0.22894112888543616,-0.054407372125855114,-0.1056836541653885,-0.16777008915907654,0.29065898311097615,0.27915796232592877,0.34649439981534713,-0.2969807385408131,0.2732155959193154,0.14946060745130252,-0.14408023571528894,-0.23026964160406993,472.0,22.794331329569125,57,139,18.982142857142858,0.8699080157687253,1.5440210249671484,0.56737513423589,0.13885391292754215,1
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_1|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23419160708797215,0.16646018362436998,0.3100808983424228,0.18682342362237514,0.31817586940007714,-0.07588929125445065,-0.14362071471805282,0.047368183465597014,-0.020363239998005156,-0.08398426231210498,0.35837752732500683,0.46448276170344216,0.6256240544733956,-0.3822855091614993,0.43543419678522965,0.1920173582046904,-0.2601988101723701,-0.2352107612290446,765.0,27.993038321167884,42,84,25.951219512195124,1.0,1.0,1.0,0.16902859170435555,0
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_2|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3920821303524902,0.3434974809358655,0.3100808983424228,0.18682342362237514,0.27614701741889625,0.08200123201006737,0.03341658259344271,0.20525870673011504,0.15667405731349038,0.11593511293359393,0.3051975294721321,1.1254923377983328,1.4758072424193656,-0.3177201084926803,1.0811323292235975,0.14370545477367203,-0.24442166426846823,-0.27363441872559646,322.0,17.431893842984252,42,136,25.951219512195124,1.0,2.0,0.5005169140999536,0.10644892532817846,0
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_3|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.43177335891066404,0.39630919019435185,0.3100808983424228,0.18682342362237514,0.2489988241654728,0.12169246056824123,0.08622829185192904,0.2449499352882889,0.2094857665719767,0.18277453474519123,0.24067626106759704,1.6466484415055929,2.3275640453653037,-0.17735738923147593,2.2345231394735605,0.06575325224046316,-0.08897548266162869,-0.10840678615737787,246.0,12.138004140232928,44,186,24.74418604651163,1.0,3.0,0.3342711338711974,0.07518976623257691,0
INDUSTRY|PAIRWISE_MAJORITY_5H|TOP_5|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3551957145181279,0.32512304140319226,0.3100808983424228,0.18682342362237514,0.27616457549592544,0.04511481617570512,0.015042143060769453,0.16837229089575279,0.13829961778081712,0.07903113902220249,0.19059453720352926,1.7058360967397754,2.336982646775732,-0.16424321754569737,1.979521871658008,0.04534935884057391,-0.08123554885064654,-0.0584096950917633,176.0,10.440389514664691,60,375,18.25423728813559,1.0,5.0,0.20029719544831578,0.0672958571843348,0
INDUSTRY|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2740555434126475,0.23068863072773937,0.3100808983424228,0.18682342362237514,0.28741382841630236,-0.03602535492977532,-0.07939226761468343,0.08723211979027234,0.043865207105364235,-0.01335828500365488,0.3071755047968242,0.7509994355843064,0.9477786058062131,-0.3683243820173363,0.6263191957704318,0.1576443987864517,-0.25314833726638986,-0.3059352041285064,350.0,16.98138220734179,41,116,26.6,0.9605781865965834,1.8068331143232588,0.5379342574764305,0.10377253485672663,1
INDUSTRY|SHORT_RS_1_2_3_EQ|TOP_1|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,TOP_1,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.15738895632617012,0.0893084472089869,0.3100808983424228,0.18682342362237514,0.33078649295042384,-0.1526919420162527,-0.2207724511334359,-0.029434467296205025,-0.09751497641338824,-0.17339753662425372,0.3363648646013761,0.2655106302937609,0.3573822399059592,-0.32614963831962585,0.2738266020134747,0.1608803975898316,-0.17640299945990656,-0.2140240574253045,467.0,29.99254105839416,45,90,23.545454545454547,1.0,1.0,1.0,0.18154859687963257,1
INDUSTRY|SHORT_RS_1_2_3_EQ|TOP_2|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,TOP_2,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.30260283335303817,0.2433576855628834,0.3100808983424228,0.18682342362237514,0.31831249675103757,-0.007478064989384636,-0.06672321277953941,0.11577940973066303,0.05653426194050826,-0.015709663397999396,0.27331435643791335,0.8903948139956747,1.1929881175985768,-0.23459928847545608,1.0373334341478346,0.1132002819914774,-0.09566325168393852,-0.19136552565944565,320.0,22.72219476479599,55,178,19.944444444444443,1.0,2.0,0.5003996332862072,0.1394840484000213,1
INDUSTRY|SHORT_RS_1_2_3_EQ|TOP_3|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,TOP_3,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3042644832582271,0.2578572313479075,0.3100808983424228,0.18682342362237514,0.3071365837155342,-0.005816415084195725,-0.052223666994515305,0.11744105963585194,0.07103380772553236,-0.002872100457307125,0.23062653458363258,1.1180726962464946,1.5663529153654219,-0.20196358175200013,1.2767511306297865,0.08471196147352898,-0.13637151350613697,-0.14872228688708777,292.0,17.473909206358332,55,243,19.944444444444443,1.0,3.0,0.3338277433999655,0.10859084157372086,1
INDUSTRY|SHORT_RS_1_2_3_EQ|TOP_5|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,TOP_5,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3160334632060704,0.2818937851953143,0.3100808983424228,0.18682342362237514,0.3178599196772913,0.005952564863647591,-0.028187113147108533,0.12921003958369526,0.09507036157293913,-0.0018264564712209275,0.1829317140915484,1.5409782092471958,2.1320962089465882,-0.16373817593035822,1.7216130788901085,0.05519069035041924,-0.11860799692760071,-0.11197300818660261,172.0,12.272025439153946,66,419,16.56923076923077,1.0,5.0,0.2002969250922578,0.07881583756590857,1
INDUSTRY|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1944376040307223,0.14270855383500303,0.3100808983424228,0.18682342362237514,0.29785518667821065,-0.1156432943117005,-0.16737234450741978,0.00761418040834716,-0.04411486978737211,-0.10341758264748835,0.29418217835429344,0.4851026484110616,0.6164376337678633,-0.2559905303132699,0.5574759099891805,0.12711967117119435,-0.144083560259345,-0.1711980746069578,433.0,21.6228839281545,56,147,19.327272727272728,0.9089709762532981,1.7137203166226913,0.5588463534577703,0.1326705928135252,1
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_1|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_1,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.37462932682688144,0.30434233202440875,0.3100808983424228,0.18682342362237514,0.302422108927489,0.06454842848445863,-0.00573856631801406,0.1878059032045063,0.1175189084020336,0.07220721789939244,0.3491980621122887,0.8715464518429771,1.1758206582936022,-0.25012323780591483,1.2167695200738031,0.09207093927774092,-0.07808122870353251,-0.07679299519022764,234.0,25.993535583941608,39,78,27.263157894736842,1.0,1.0,1.0,0.1571770592946998,1
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_2|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_2,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.4954871827938232,0.43157385065916865,0.3100808983424228,0.18682342362237514,0.2683049256988339,0.1854062844514004,0.12149295231674584,0.30866375917144806,0.2447504270367935,0.2271822570949893,0.2823139360074653,1.5287019010204173,2.0864926792008274,-0.18845373521197695,2.290078518070893,0.06375737036625635,-0.07657924082929302,-0.07119179445975876,196.0,21.39508816271589,57,174,19.232142857142858,1.0,1.976221928665786,0.5123505554808001,0.13090228067918155,1
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_3|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_3,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.4546098824141487,0.39987321818990074,0.3100808983424228,0.18682342362237514,0.2533098053957157,0.14452898407172587,0.08979231984747793,0.26778645879177354,0.2130497945675256,0.201300077018433,0.24795792583403,1.6126656038313325,2.331890782860687,-0.23216259157147356,1.7223843664184624,0.058808649088211214,-0.1073618698348815,-0.10723710044938473,134.0,18.59976638197878,57,235,19.232142857142858,1.0,2.8731642189586113,0.3630020141272411,0.11496682214769845,1
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_5|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_5,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3875693461790881,0.3294582019853878,0.3100808983424228,0.18682342362237514,0.2807816237021794,0.07748844783666531,0.01937730364296497,0.20074592255671297,0.14263477836301264,0.10678772247690871,0.21344471958747072,1.5435294094983416,2.253083299348245,-0.20847504373382286,1.5803244171807633,0.05046241544450541,-0.09840543948367397,-0.09391909397287823,111.0,20.411482330194175,73,386,14.958333333333334,1.0,4.002713704206242,0.2839688553246167,0.12824274747001357,1
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|FORTNIGHTLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,FORTNIGHTLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.198252768574261,0.14878620496731076,0.3100808983424228,0.18682342362237514,0.2937568120885985,-0.11182812976816181,-0.16129469337511204,0.011429344951885856,-0.038037218655064375,-0.0955040435143375,0.29121956783884884,0.5109073063718166,0.6416273298506989,-0.2559889888292073,0.5812211128603625,0.11685888859233222,-0.1440829077245087,-0.15924015569070127,318.0,20.63725873873371,54,129,20.056603773584907,0.8699080157687253,1.5584756898817345,0.5645161181364018,0.12633654952477189,0
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.12042388123600944,0.08324758952525135,0.14445055307056665,0.18682342362237514,0.14697002378394264,-0.0240266718345572,-0.06120296354531529,-0.0663995423863657,-0.10357583409712379,-0.026546142547933194,0.3296358768958506,0.252544080787522,0.35280496312426735,-0.4569475634492367,0.18218193111013165,0.24694572697386732,-0.19381246013183062,-0.2506693361960688,712.0,16.662522810218977,25,50,40.833333333333336,1.0,1.0,1.0,0.10105096471758916,1
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.18228481203322167,0.14711482079517801,0.14445055307056665,0.18682342362237514,0.14423577899565854,0.03783425896265502,0.002664267724611369,-0.004538611589153474,-0.039708602827197126,0.03804903303756313,0.2748907981712955,0.5351755015950183,0.7536918311941541,-0.3604845304577219,0.40810300682911504,0.15682840290624403,-0.18554131599041956,-0.20371327112731552,748.0,14.759978525444405,42,128,25.926829268292682,1.0,2.0,0.5013050287353593,0.09051770860885358,1
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.24063700330851767,0.20336913731980344,0.14445055307056665,0.18682342362237514,0.1268083579742718,0.09618645023795103,0.058918584249236794,0.05381357968614253,0.0165457136974283,0.11382864533424586,0.23989379601320895,0.8477465474288697,1.1901271505890076,-0.22390236381143314,0.9082938378045778,0.09012204793590148,-0.14136904643432324,-0.13743165368548882,584.0,14.67555451868761,54,227,20.056603773584907,1.0,3.0,0.33382302369049005,0.09143472806644494,1
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.21244837691203533,0.19017046842626417,0.14445055307056665,0.18682342362237514,0.11592572294562853,0.06799782384146869,0.04571991535569753,0.02562495328966019,0.003347044803889032,0.0965226539664068,0.21403120583780313,0.8885174836158187,1.2197194354522083,-0.24304009254442116,0.7824654213851822,0.08812563391935097,-0.1277084961921794,-0.15521238615502375,495.0,8.56714009882871,48,302,20.851063829787233,1.0,5.0,0.20041533710964113,0.05561337334776505,0
THEME|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|FORTNIGHTLY,THEME,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2022755356643524,0.1596037893442379,0.14445055307056665,0.18682342362237514,0.15065061875138164,0.05782498259378577,0.015153236273671267,0.015452112041977273,-0.027219634278137228,0.051624916912970775,0.2512637423568977,0.6352042194672679,0.847152460127259,-0.3621377574821013,0.4407267291153045,0.15614455836560803,-0.13501322285174056,-0.22577472665595433,560.0,17.656001038946908,56,169,19.581818181818182,0.9369250985545335,2.164257555847569,0.47111246265958123,0.10832142803025618,0
THEME|MH_LEVEL_EQ|TOP_1|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.14019975575342913,0.09658298997010273,0.14445055307056665,0.18682342362237514,0.14118141372779314,-0.004250797317137511,-0.04786756310046392,-0.046623667868946006,-0.09024043365227241,-0.000981657974364003,0.3319568825022741,0.290950406697596,0.38767562050760135,-0.46746551967994543,0.20660986940005577,0.25807163981126513,-0.1976642250230899,-0.2662032403508394,902.0,19.328526459854015,29,58,34.5,1.0,1.0,1.0,0.1168067259204532,1
THEME|MH_LEVEL_EQ|TOP_2|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_2,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2837665674952403,0.23822077235550587,0.14445055307056665,0.18682342362237514,0.13240617157584134,0.13931601442467367,0.09377021928493923,0.09694314387286518,0.05139734873313073,0.15136039591939898,0.25610164226975557,0.9301805730108692,1.3138584380946245,-0.26851230812079296,0.887187533497868,0.12004111694044758,-0.13385731498119635,-0.14088773006948463,546.0,17.705128852434612,47,147,23.108695652173914,1.0,2.0,0.5006281892843019,0.10826013425945036,0
THEME|MH_LEVEL_EQ|TOP_3|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_3,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23063249520010065,0.18991704594589143,0.14445055307056665,0.18682342362237514,0.13005590228241415,0.086181942129534,0.04546649287532478,0.04380907157772551,0.0030936223235162874,0.1005765929176865,0.2324891911800441,0.8168854860818713,1.1352565783687634,-0.23332563776327053,0.8139570420400138,0.09637570233661939,-0.12999675448212888,-0.12578433806174105,630.0,16.208353186860286,58,246,18.894736842105264,1.0,3.0,0.333699482833934,0.10086173741077321,0
THEME|MH_LEVEL_EQ|TOP_5|FORTNIGHTLY,THEME,MH_LEVEL_EQ,TOP_5,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23998473959932487,0.20921072586310974,0.14445055307056665,0.18682342362237514,0.10554923070958488,0.09553418652875822,0.06476017279254309,0.05316131597694973,0.022387302240734597,0.13443550888973999,0.2083066749229033,1.0043399998609792,1.4129871827888927,-0.2238647206716794,0.9345408478629321,0.07745143052103576,-0.12004205919004829,-0.14816794701191394,246.0,11.630769377607361,57,370,19.0,1.0,5.0,0.20024226409737023,0.07535521156495407,1
THEME|MH_LEVEL_EQ|VARIABLE_THRESHOLD|FORTNIGHTLY,THEME,MH_LEVEL_EQ,VARIABLE_THRESHOLD,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.05245648189215779,0.007595543406173189,0.14445055307056665,0.18682342362237514,0.14605935537114223,-0.09199407117840885,-0.13685500966439346,-0.13436694173021735,-0.17922788021620195,-0.09360287347898444,0.2594523752134962,0.029275289539835686,0.03790826147997905,-0.4609658286243329,0.016477454367584427,0.27174982260365654,-0.14158179833312667,-0.24467762059649478,966.0,21.188165917505984,60,167,18.016949152542374,0.9172141918528253,1.885676741130092,0.536528020600699,0.13055006684158144,0
THEME|MH_LEVEL_60D_CENTERED|TOP_1|FORTNIGHTLY,THEME,MH_LEVEL_60D_CENTERED,TOP_1,FORTNIGHTLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11563060472737163,0.06858246951157376,0.14445055307056665,0.18682342362237514,0.14510111126325653,-0.028819948343195012,-0.07586808355899288,-0.0711928188950035,-0.11824095411080138,-0.0294705065358849,0.33604256882608047,0.20408863600572213,0.27223118320167405,-0.5292931443078513,0.1295736970129436,0.30955627180105477,-0.19766668483194394,-0.2554232662896361,962.0,21.32802919708029,32,64,31.161290322580644,1.0,1.0,1.0,0.12903180381225843,1
